Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 69.0.3497.100,,2018-10-12 13:03:35,2018-10-12 13:03:36,0.576s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:03:36,2018-10-12 13:03:36,0.137s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:03:36,2018-10-12 13:03:36,0.132s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:03:36,2018-10-12 13:03:36,0.154s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:03:36,2018-10-12 13:03:37,0.183s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:03:37,2018-10-12 13:03:37,0.146s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:03:37,2018-10-12 13:03:39,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:03:39,2018-10-12 13:03:40,0.874s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:03:40,2018-10-12 13:03:42,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:03:42,2018-10-12 13:03:48,6.483s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:03:42,2018-10-12 13:03:42,0.048s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:03:42,2018-10-12 13:03:42,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:03:42,2018-10-12 13:03:42,0.571s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:03:42,2018-10-12 13:03:42,0.114s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:03:42,2018-10-12 13:03:43,0.137s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:03:43,2018-10-12 13:03:43,0.135s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:03:43,2018-10-12 13:03:43,0.189s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:03:43,2018-10-12 13:03:43,0.139s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:03:43,2018-10-12 13:03:45,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:03:45,2018-10-12 13:03:46,1.121s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:03:46,2018-10-12 13:03:48,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:03:48,2018-10-12 13:03:54,6.202s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:03:48,2018-10-12 13:03:48,0.057s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:03:48,2018-10-12 13:03:48,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:03:48,2018-10-12 13:03:49,0.564s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:03:49,2018-10-12 13:03:49,0.139s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:03:49,2018-10-12 13:03:49,0.099s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:03:49,2018-10-12 13:03:49,0.118s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:03:49,2018-10-12 13:03:49,0.159s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:03:49,2018-10-12 13:03:50,0.193s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:03:50,2018-10-12 13:03:52,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:03:52,2018-10-12 13:03:52,0.843s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:03:52,2018-10-12 13:03:54,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:03:54,2018-10-12 13:04:01,6.366s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:03:54,2018-10-12 13:03:54,0.052s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:03:54,2018-10-12 13:03:54,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:03:54,2018-10-12 13:03:55,0.510s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:03:55,2018-10-12 13:03:55,0.158s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:03:55,2018-10-12 13:03:55,0.105s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:03:55,2018-10-12 13:03:55,0.105s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:03:55,2018-10-12 13:03:55,0.114s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:03:55,2018-10-12 13:03:56,0.170s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:03:56,2018-10-12 13:03:58,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:03:58,2018-10-12 13:03:59,1.124s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:03:59,2018-10-12 13:04:01,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:04:01,2018-10-12 13:04:07,6.142s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:04:01,2018-10-12 13:04:01,0.034s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:04:01,2018-10-12 13:04:01,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:01,2018-10-12 13:04:01,0.537s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:01,2018-10-12 13:04:01,0.148s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:01,2018-10-12 13:04:02,0.119s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:02,2018-10-12 13:04:02,0.112s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:02,2018-10-12 13:04:02,0.124s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:02,2018-10-12 13:04:02,0.155s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:02,2018-10-12 13:04:04,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:04,2018-10-12 13:04:05,0.895s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:05,2018-10-12 13:04:07,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:04:07,2018-10-12 13:04:14,7.414s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:04:07,2018-10-12 13:04:07,0.041s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:04:07,2018-10-12 13:04:07,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:07,2018-10-12 13:04:08,0.588s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:08,2018-10-12 13:04:08,0.396s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:08,2018-10-12 13:04:08,0.186s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:08,2018-10-12 13:04:09,0.629s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:09,2018-10-12 13:04:09,0.186s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:09,2018-10-12 13:04:09,0.209s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:09,2018-10-12 13:04:11,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:11,2018-10-12 13:04:12,1.152s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:12,2018-10-12 13:04:14,2.003s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:04:14,2018-10-12 13:04:21,6.551s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:04:14,2018-10-12 13:04:14,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:04:14,2018-10-12 13:04:14,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:14,2018-10-12 13:04:15,0.761s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:15,2018-10-12 13:04:15,0.152s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:15,2018-10-12 13:04:15,0.140s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:15,2018-10-12 13:04:16,0.179s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:16,2018-10-12 13:04:16,0.178s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:16,2018-10-12 13:04:16,0.201s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:16,2018-10-12 13:04:18,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:18,2018-10-12 13:04:19,0.863s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:19,2018-10-12 13:04:21,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:04:21,2018-10-12 13:04:27,6.467s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:04:21,2018-10-12 13:04:21,0.054s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:04:21,2018-10-12 13:04:21,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:21,2018-10-12 13:04:22,0.584s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:22,2018-10-12 13:04:22,0.107s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:22,2018-10-12 13:04:22,0.099s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:22,2018-10-12 13:04:22,0.092s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:22,2018-10-12 13:04:22,0.162s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:22,2018-10-12 13:04:22,0.208s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:22,2018-10-12 13:04:24,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:24,2018-10-12 13:04:25,1.129s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:25,2018-10-12 13:04:27,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:04:27,2018-10-12 13:04:33,6.137s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:04:27,2018-10-12 13:04:27,0.054s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:04:27,2018-10-12 13:04:27,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:27,2018-10-12 13:04:28,0.507s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:28,2018-10-12 13:04:28,0.182s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:28,2018-10-12 13:04:28,0.103s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:28,2018-10-12 13:04:28,0.107s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:28,2018-10-12 13:04:29,0.174s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:29,2018-10-12 13:04:29,0.127s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:29,2018-10-12 13:04:31,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:31,2018-10-12 13:04:31,0.849s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:31,2018-10-12 13:04:33,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:04:33,2018-10-12 13:04:40,6.437s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:04:34,2018-10-12 13:04:34,0.052s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:04:34,2018-10-12 13:04:34,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:34,2018-10-12 13:04:34,0.524s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:34,2018-10-12 13:04:34,0.166s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:34,2018-10-12 13:04:34,0.123s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:34,2018-10-12 13:04:34,0.100s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:34,2018-10-12 13:04:35,0.099s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:35,2018-10-12 13:04:35,0.211s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:35,2018-10-12 13:04:37,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:37,2018-10-12 13:04:38,1.130s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:38,2018-10-12 13:04:40,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:04:40,2018-10-12 13:04:46,6.073s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:04:40,2018-10-12 13:04:40,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:04:40,2018-10-12 13:04:40,0.009s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:40,2018-10-12 13:04:41,0.523s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:41,2018-10-12 13:04:41,0.122s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:41,2018-10-12 13:04:41,0.124s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:41,2018-10-12 13:04:41,0.112s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:41,2018-10-12 13:04:41,0.111s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:41,2018-10-12 13:04:41,0.134s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:41,2018-10-12 13:04:43,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:43,2018-10-12 13:04:44,0.872s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:44,2018-10-12 13:04:46,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:04:46,2018-10-12 13:04:52,6.339s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:04:46,2018-10-12 13:04:46,0.049s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:04:46,2018-10-12 13:04:46,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:46,2018-10-12 13:04:47,0.515s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:47,2018-10-12 13:04:47,0.133s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:47,2018-10-12 13:04:47,0.117s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:47,2018-10-12 13:04:47,0.117s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:47,2018-10-12 13:04:47,0.101s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:47,2018-10-12 13:04:47,0.130s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:47,2018-10-12 13:04:49,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:49,2018-10-12 13:04:50,1.142s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:50,2018-10-12 13:04:52,2.005s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:04:52,2018-10-12 13:04:58,6.070s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:04:52,2018-10-12 13:04:52,0.049s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:04:52,2018-10-12 13:04:52,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:52,2018-10-12 13:04:53,0.535s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:53,2018-10-12 13:04:53,0.115s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:53,2018-10-12 13:04:53,0.116s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:53,2018-10-12 13:04:53,0.123s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:53,2018-10-12 13:04:53,0.102s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:53,2018-10-12 13:04:54,0.126s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:54,2018-10-12 13:04:56,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:56,2018-10-12 13:04:56,0.873s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:04:56,2018-10-12 13:04:58,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:04:58,2018-10-12 13:05:05,6.056s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:04:58,2018-10-12 13:04:59,0.055s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:04:59,2018-10-12 13:04:59,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:04:59,2018-10-12 13:04:59,0.511s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:59,2018-10-12 13:04:59,0.123s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:59,2018-10-12 13:04:59,0.093s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:04:59,2018-10-12 13:04:59,0.125s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:04:59,2018-10-12 13:05:00,0.140s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:05:00,2018-10-12 13:05:00,0.129s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:05:00,2018-10-12 13:05:02,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:05:02,2018-10-12 13:05:03,0.849s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:05:03,2018-10-12 13:05:05,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:05:05,2018-10-12 13:05:11,6.257s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:05:05,2018-10-12 13:05:05,0.037s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:05:05,2018-10-12 13:05:05,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:05:05,2018-10-12 13:05:05,0.702s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:05,2018-10-12 13:05:05,0.137s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:05,2018-10-12 13:05:06,0.109s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:06,2018-10-12 13:05:06,0.117s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:05:06,2018-10-12 13:05:06,0.119s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:05:06,2018-10-12 13:05:06,0.186s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:05:06,2018-10-12 13:05:08,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:05:08,2018-10-12 13:05:09,0.832s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:05:09,2018-10-12 13:05:11,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:05:11,2018-10-12 13:05:17,6.259s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:05:11,2018-10-12 13:05:11,0.037s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:05:11,2018-10-12 13:05:11,0.017s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:05:11,2018-10-12 13:05:11,0.629s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:11,2018-10-12 13:05:12,0.142s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:12,2018-10-12 13:05:12,0.117s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:12,2018-10-12 13:05:12,0.131s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:05:12,2018-10-12 13:05:12,0.213s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:05:12,2018-10-12 13:05:12,0.150s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:05:12,2018-10-12 13:05:14,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:05:14,2018-10-12 13:05:15,0.817s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:05:15,2018-10-12 13:05:17,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:05:17,2018-10-12 13:05:24,6.690s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:05:17,2018-10-12 13:05:17,0.040s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:05:17,2018-10-12 13:05:17,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:05:17,2018-10-12 13:05:18,0.809s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:18,2018-10-12 13:05:18,0.135s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:18,2018-10-12 13:05:18,0.157s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:18,2018-10-12 13:05:19,0.340s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:05:19,2018-10-12 13:05:19,0.149s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:05:19,2018-10-12 13:05:19,0.151s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:05:19,2018-10-12 13:05:21,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:05:21,2018-10-12 13:05:22,0.890s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:05:22,2018-10-12 13:05:24,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:05:24,2018-10-12 13:05:30,6.324s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:05:24,2018-10-12 13:05:24,0.034s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:05:24,2018-10-12 13:05:24,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:05:24,2018-10-12 13:05:24,0.629s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:24,2018-10-12 13:05:25,0.151s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:25,2018-10-12 13:05:25,0.117s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:25,2018-10-12 13:05:25,0.196s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:05:25,2018-10-12 13:05:25,0.186s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:05:25,2018-10-12 13:05:25,0.133s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:05:25,2018-10-12 13:05:27,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:05:27,2018-10-12 13:05:28,0.858s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:05:28,2018-10-12 13:05:30,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:05:30,2018-10-12 13:05:36,6.276s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:05:30,2018-10-12 13:05:30,0.052s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:05:30,2018-10-12 13:05:30,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:05:30,2018-10-12 13:05:31,0.717s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:31,2018-10-12 13:05:31,0.139s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:31,2018-10-12 13:05:31,0.110s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:31,2018-10-12 13:05:31,0.134s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:05:31,2018-10-12 13:05:31,0.127s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:05:31,2018-10-12 13:05:31,0.121s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:05:31,2018-10-12 13:05:33,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:05:33,2018-10-12 13:05:34,0.845s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:05:34,2018-10-12 13:05:36,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:05:36,2018-10-12 13:05:42,6.114s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:05:36,2018-10-12 13:05:36,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:05:36,2018-10-12 13:05:36,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:05:36,2018-10-12 13:05:37,0.521s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:37,2018-10-12 13:05:37,0.123s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:37,2018-10-12 13:05:37,0.093s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:05:37,2018-10-12 13:05:37,0.096s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:05:37,2018-10-12 13:05:37,0.118s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:05:37,2018-10-12 13:05:38,0.242s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:05:38,2018-10-12 13:05:40,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:05:40,2018-10-12 13:05:40,0.850s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:05:40,2018-10-12 13:05:42,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:05:42,2018-10-12 13:05:49,6.284s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:05:42,2018-10-12 13:05:43,0.056s,PASSED
